agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.692307692307686,0
0,2,59.34615384615384,6
0,3,61.88461538461541,6
0,4,61.49999999999998,6
0,5,59.499999999999986,6
0,6,62.46153846153845,6
0,7,60.192307692307665,6
0,8,58.34615384615386,6
0,9,56.76923076923076,6
0,10,68.0,12
0,11,59.038461538461526,12
0,12,63.76923076923075,12
0,13,68.84615384615388,12
0,14,63.11538461538461,12
0,15,63.76923076923075,12
0,16,66.76923076923075,12
0,17,65.65384615384616,12
0,18,69.6923076923077,36
0,19,74.73076923076921,36
0,20,77.07692307692304,42
0,21,73.50000000000003,48
0,22,86.23076923076924,48
0,23,79.00000000000001,54
0,24,74.0769230769231,54
0,25,72.80769230769226,54
0,26,77.34615384615381,54
0,27,80.0,108
0,28,75.26923076923075,108
0,29,78.76923076923076,108
0,30,81.65384615384615,108
0,31,73.76923076923076,108
0,32,79.99999999999996,108
0,33,78.84615384615387,108
0,34,78.46153846153842,108
0,35,79.61538461538463,108
0,36,80.88461538461542,108
0,37,85.50000000000003,108
0,38,78.69230769230766,108
0,39,80.69230769230768,132
0,40,89.19230769230766,132
0,41,89.46153846153848,138
0,42,87.1538461538462,138
0,43,93.5384615384615,144
0,44,93.84615384615384,144
0,45,90.07692307692311,144
0,46,88.19230769230775,144
0,47,89.80769230769235,150
0,48,91.80769230769232,150
0,49,92.65384615384616,150
0,50,92.76923076923076,162
