agentid,step,ExpectedQvalue,CumulativeReward
0,1,51.615384615384635,0
0,2,58.69230769230771,0
0,3,54.73076923076921,0
0,4,56.730769230769226,6
0,5,60.34615384615384,6
0,6,59.53846153846154,6
0,7,58.115384615384635,6
0,8,54.99999999999999,6
0,9,61.53846153846153,6
0,10,57.88461538461537,6
0,11,58.73076923076922,6
0,12,57.730769230769226,6
0,13,58.26923076923077,6
0,14,57.96153846153845,6
0,15,56.15384615384615,6
0,16,63.07692307692309,18
0,17,64.69230769230768,48
0,18,66.96153846153847,126
0,19,66.15384615384616,126
0,20,65.53846153846152,126
0,21,71.3846153846154,180
0,22,74.0769230769231,180
0,23,77.76923076923076,186
0,24,84.92307692307692,186
0,25,83.76923076923073,234
0,26,79.15384615384613,240
0,27,86.8076923076923,240
0,28,77.42307692307692,246
0,29,87.5384615384615,246
0,30,86.11538461538461,246
0,31,84.69230769230765,264
0,32,91.07692307692307,276
0,33,101.80769230769226,276
0,34,92.80769230769228,276
0,35,101.80769230769234,294
0,36,96.6153846153846,300
0,37,92.07692307692307,300
0,38,93.9230769230769,306
0,39,89.4615384615385,390
0,40,78.38461538461536,450
0,41,90.53846153846153,564
0,42,111.6153846153846,564
0,43,105.69230769230765,564
0,44,105.76923076923069,564
0,45,108.96153846153845,564
0,46,113.8461538461538,570
0,47,113.38461538461533,648
0,48,114.92307692307686,648
0,49,121.88461538461542,666
0,50,127.34615384615383,666
