agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.423076923076906,0
0,2,59.15384615384612,0
0,3,56.69230769230769,0
0,4,61.38461538461541,0
0,5,61.230769230769255,12
0,6,58.84615384615383,12
0,7,60.65384615384613,12
0,8,73.26923076923076,48
0,9,66.3076923076923,48
0,10,61.38461538461539,48
0,11,64.92307692307692,48
0,12,67.23076923076924,48
0,13,65.61538461538464,48
0,14,68.46153846153848,48
0,15,68.65384615384616,48
0,16,65.84615384615384,60
0,17,59.499999999999986,66
0,18,64.99999999999999,66
0,19,61.69230769230767,102
0,20,67.57692307692305,102
0,21,67.7307692307692,102
0,22,64.49999999999999,102
0,23,65.49999999999996,120
0,24,72.61538461538458,120
0,25,69.76923076923073,120
0,26,73.23076923076917,120
0,27,68.03846153846153,156
0,28,70.19230769230768,156
0,29,67.9230769230769,156
0,30,71.30769230769228,156
0,31,69.26923076923075,156
0,32,70.23076923076924,174
0,33,74.92307692307693,174
0,34,77.92307692307692,174
0,35,73.26923076923076,186
0,36,73.15384615384615,186
0,37,66.92307692307693,192
0,38,70.3846153846154,192
0,39,75.46153846153844,192
0,40,72.84615384615385,192
0,41,73.03846153846156,204
0,42,78.65384615384615,204
0,43,69.34615384615384,204
0,44,72.03846153846153,204
0,45,73.76923076923077,216
0,46,70.19230769230772,216
0,47,74.38461538461537,216
0,48,73.8076923076923,216
0,49,78.07692307692307,222
0,50,73.1923076923077,222
