agentid,step,ExpectedQvalue,CumulativeReward
0,1,53.307692307692314,0
0,2,55.5,0
0,3,58.0,0
0,4,57.19230769230769,0
0,5,54.230769230769226,12
0,6,56.115384615384606,12
0,7,54.65384615384617,12
0,8,58.423076923076906,24
0,9,61.34615384615385,24
0,10,61.15384615384615,24
0,11,60.15384615384618,48
0,12,60.57692307692308,48
0,13,63.57692307692306,48
0,14,61.11538461538461,48
0,15,63.88461538461539,48
0,16,64.53846153846155,48
0,17,59.96153846153847,48
0,18,65.03846153846155,48
0,19,62.92307692307693,48
0,20,62.92307692307693,48
0,21,62.26923076923078,48
0,22,63.88461538461536,48
0,23,65.96153846153848,108
0,24,66.0,108
0,25,65.38461538461539,108
0,26,67.53846153846152,108
0,27,70.6923076923077,108
0,28,68.53846153846156,210
0,29,80.1923076923077,210
0,30,78.03846153846159,222
0,31,82.42307692307689,228
0,32,81.84615384615381,228
0,33,79.69230769230772,228
0,34,83.26923076923075,240
0,35,86.3846153846154,240
0,36,82.73076923076924,246
0,37,80.88461538461539,246
0,38,79.23076923076928,258
0,39,84.30769230769232,258
0,40,85.76923076923079,258
0,41,85.88461538461537,258
0,42,90.07692307692311,258
0,43,86.61538461538463,258
0,44,86.23076923076924,258
0,45,86.6923076923077,408
0,46,90.19230769230766,408
0,47,84.15384615384615,408
0,48,87.26923076923079,408
0,49,84.30769230769229,408
0,50,89.65384615384617,504
