agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.57692307692308,0
0,2,56.53846153846153,6
0,3,52.346153846153875,6
0,4,56.500000000000014,6
0,5,55.57692307692308,6
0,6,53.57692307692306,6
0,7,57.8846153846154,24
0,8,64.96153846153845,24
0,9,66.38461538461539,24
0,10,64.50000000000001,54
0,11,66.88461538461539,54
0,12,67.34615384615384,54
0,13,76.92307692307692,54
0,14,73.92307692307693,54
0,15,73.69230769230771,54
0,16,71.38461538461537,54
0,17,75.5,60
0,18,75.1923076923077,60
0,19,77.38461538461537,60
0,20,67.38461538461537,126
0,21,76.53846153846155,126
0,22,78.80769230769234,126
0,23,78.34615384615387,126
0,24,69.7692307692308,126
0,25,81.53846153846159,132
0,26,73.23076923076925,132
0,27,71.84615384615383,132
0,28,77.50000000000003,132
0,29,76.0,132
0,30,76.23076923076923,132
0,31,78.92307692307692,144
0,32,75.53846153846152,144
0,33,74.30769230769234,144
0,34,78.23076923076924,144
0,35,79.46153846153845,144
0,36,76.0,198
0,37,76.57692307692305,198
0,38,71.76923076923075,204
0,39,75.88461538461542,204
0,40,76.26923076923079,204
0,41,78.53846153846153,204
0,42,78.7692307692308,216
0,43,73.99999999999997,216
0,44,78.03846153846156,222
0,45,80.57692307692308,222
0,46,79.53846153846153,222
0,47,78.50000000000001,222
0,48,81.46153846153847,240
0,49,76.19230769230766,240
0,50,79.00000000000003,246
