agentid,step,ExpectedQvalue,CumulativeReward
0,1,53.23076923076922,0
0,2,60.99999999999999,0
0,3,54.34615384615381,0
0,4,57.769230769230774,0
0,5,58.461538461538495,0
0,6,59.34615384615381,0
0,7,55.11538461538461,6
0,8,65.11538461538463,6
0,9,60.42307692307693,6
0,10,64.03846153846155,6
0,11,59.96153846153844,6
0,12,66.38461538461536,18
0,13,64.30769230769226,30
0,14,65.1153846153846,60
0,15,72.92307692307689,60
0,16,69.23076923076923,60
0,17,99.11538461538463,84
0,18,90.38461538461534,84
0,19,100.46153846153845,90
0,20,97.19230769230764,90
0,21,97.4615384615385,96
0,22,103.73076923076918,96
0,23,104.7692307692307,102
0,24,97.88461538461533,102
0,25,96.80769230769228,102
0,26,96.1538461538462,114
0,27,92.84615384615383,114
0,28,90.96153846153842,126
0,29,96.46153846153841,126
0,30,105.76923076923072,138
0,31,92.11538461538457,144
0,32,99.4615384615384,150
0,33,105.73076923076918,150
0,34,103.23076923076923,162
0,35,108.42307692307693,168
0,36,93.46153846153844,168
0,37,94.84615384615378,168
0,38,97.15384615384615,168
0,39,90.19230769230768,168
0,40,102.07692307692305,168
0,41,97.34615384615381,180
0,42,106.6153846153846,180
0,43,99.6153846153846,192
0,44,102.34615384615385,198
0,45,110.15384615384612,198
0,46,109.15384615384619,198
0,47,106.49999999999997,198
0,48,106.1923076923077,210
0,49,106.76923076923076,222
0,50,101.57692307692308,222
