agentid,step,ExpectedQvalue,CumulativeReward
0,1,61.26923076923075,18
0,2,64.88461538461539,18
0,3,63.96153846153847,24
0,4,61.461538461538446,24
0,5,61.49999999999999,24
0,6,67.19230769230768,24
0,7,63.00000000000001,24
0,8,59.61538461538461,24
0,9,62.038461538461505,48
0,10,62.46153846153847,48
0,11,63.961538461538474,48
0,12,70.57692307692307,48
0,13,62.80769230769228,48
0,14,70.73076923076921,78
0,15,68.73076923076923,78
0,16,70.42307692307692,78
0,17,70.46153846153847,78
0,18,67.46153846153848,78
0,19,70.53846153846155,168
0,20,80.73076923076925,234
0,21,84.26923076923077,234
0,22,75.1153846153846,234
0,23,80.69230769230772,240
0,24,158.30769230769238,246
0,25,158.23076923076928,252
0,26,144.61538461538464,258
0,27,176.1153846153847,258
0,28,149.69230769230765,258
0,29,151.96153846153845,258
0,30,144.80769230769232,258
0,31,129.3461538461539,276
0,32,161.50000000000009,276
0,33,153.0,276
0,34,144.03846153846155,276
0,35,140.5,390
0,36,156.3461538461539,390
0,37,155.80769230769232,390
0,38,149.50000000000006,390
0,39,158.19230769230774,390
0,40,145.76923076923086,444
0,41,156.03846153846158,486
0,42,147.42307692307696,486
0,43,157.15384615384616,486
0,44,79.92307692307692,642
0,45,81.42307692307693,642
0,46,81.88461538461539,642
0,47,78.23076923076923,642
0,48,86.46153846153847,642
0,49,82.3076923076923,720
0,50,82.6153846153846,720
