agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.92307692307691,0
0,2,63.15384615384614,0
0,3,55.46153846153846,0
0,4,55.73076923076921,0
0,5,58.615384615384606,0
0,6,52.07692307692307,0
0,7,58.34615384615384,18
0,8,66.1153846153846,18
0,9,58.88461538461537,18
0,10,66.46153846153847,48
0,11,67.26923076923075,48
0,12,65.84615384615387,48
0,13,67.5,48
0,14,71.03846153846152,48
0,15,68.07692307692307,48
0,16,71.65384615384612,48
0,17,64.92307692307695,48
0,18,70.84615384615385,60
0,19,67.26923076923076,60
0,20,66.1923076923077,60
0,21,70.65384615384615,60
0,22,69.23076923076923,60
0,23,68.3076923076923,60
0,24,67.61538461538461,60
0,25,71.80769230769228,60
0,26,69.26923076923077,138
0,27,82.2692307692308,138
0,28,80.80769230769228,138
0,29,81.46153846153845,138
0,30,79.57692307692305,150
0,31,76.73076923076924,150
0,32,78.73076923076924,156
0,33,78.80769230769232,156
0,34,81.42307692307692,162
0,35,80.96153846153844,168
0,36,82.42307692307692,174
0,37,82.03846153846152,174
0,38,80.3846153846154,180
0,39,84.34615384615381,180
0,40,75.23076923076924,180
0,41,80.8846153846154,180
0,42,80.3846153846154,180
0,43,75.76923076923075,180
0,44,78.11538461538463,180
0,45,78.23076923076925,222
0,46,80.26923076923079,222
0,47,78.38461538461537,222
0,48,80.53846153846153,300
0,49,81.34615384615385,300
0,50,84.07692307692304,300
