agentid,step,ExpectedQvalue,CumulativeReward
0,1,60.57692307692309,0
0,2,57.92307692307695,0
0,3,56.34615384615383,0
0,4,60.923076923076934,0
0,5,58.03846153846154,6
0,6,69.92307692307692,36
0,7,77.53846153846152,36
0,8,75.96153846153848,36
0,9,67.53846153846152,72
0,10,86.76923076923079,72
0,11,90.07692307692308,78
0,12,90.34615384615387,78
0,13,89.30769230769235,78
0,14,86.38461538461544,84
0,15,89.69230769230768,108
0,16,93.38461538461544,108
0,17,92.11538461538466,114
0,18,92.65384615384616,114
0,19,93.4230769230769,114
0,20,94.92307692307689,120
0,21,96.9230769230769,126
0,22,91.57692307692307,126
0,23,92.23076923076924,126
0,24,98.11538461538461,126
0,25,97.92307692307692,132
0,26,100.19230769230768,132
0,27,99.50000000000003,132
0,28,97.7692307692308,132
0,29,99.53846153846149,132
0,30,95.99999999999999,132
0,31,96.6153846153846,132
0,32,97.96153846153845,150
0,33,101.2307692307693,150
0,34,98.3846153846154,150
0,35,101.23076923076923,240
0,36,96.23076923076925,318
0,37,95.76923076923079,342
0,38,97.53846153846155,342
0,39,100.73076923076923,342
0,40,94.57692307692311,342
0,41,99.88461538461539,342
0,42,97.57692307692311,480
0,43,94.69230769230771,486
0,44,100.73076923076924,486
0,45,96.50000000000006,624
0,46,97.11538461538463,624
0,47,97.9615384615385,624
0,48,99.30769230769232,624
0,49,100.30769230769232,624
0,50,100.65384615384622,654
