agentid,step,ExpectedQvalue,CumulativeReward
0,1,61.92307692307692,0
0,2,62.50000000000001,0
0,3,56.576923076923094,0
0,4,63.07692307692306,0
0,5,59.26923076923077,0
0,6,57.846153846153825,0
0,7,54.88461538461537,0
0,8,58.99999999999998,0
0,9,56.884615384615365,6
0,10,62.61538461538463,6
0,11,70.15384615384613,36
0,12,67.53846153846153,36
0,13,64.88461538461539,48
0,14,65.84615384615385,84
0,15,69.38461538461537,84
0,16,69.11538461538458,84
0,17,68.73076923076923,90
0,18,76.80769230769229,102
0,19,72.34615384615384,102
0,20,72.92307692307692,102
0,21,80.0,102
0,22,73.76923076923079,102
0,23,74.88461538461537,102
0,24,73.23076923076923,102
0,25,74.76923076923077,102
0,26,71.19230769230768,108
0,27,69.46153846153847,108
0,28,72.07692307692307,108
0,29,77.3076923076923,108
0,30,69.34615384615388,114
0,31,74.30769230769229,114
0,32,73.9230769230769,114
0,33,76.80769230769229,228
0,34,71.15384615384612,228
0,35,73.4230769230769,228
0,36,69.61538461538461,228
0,37,76.57692307692307,228
0,38,74.73076923076921,228
0,39,76.5,228
0,40,71.26923076923079,228
0,41,72.96153846153845,228
0,42,79.57692307692305,228
0,43,77.80769230769228,228
0,44,79.96153846153842,228
0,45,74.99999999999999,234
0,46,78.38461538461543,234
0,47,79.07692307692304,234
0,48,76.88461538461539,234
0,49,75.38461538461537,234
0,50,79.65384615384615,234
