agentid,step,ExpectedQvalue,CumulativeReward
0,1,60.19230769230768,0
0,2,57.230769230769226,0
0,3,54.03846153846154,0
0,4,52.80769230769231,0
0,5,62.0,0
0,6,58.49999999999999,0
0,7,59.69230769230769,0
0,8,56.88461538461539,0
0,9,57.923076923076906,0
0,10,57.384615384615365,0
0,11,61.500000000000036,0
0,12,55.80769230769228,0
0,13,59.730769230769226,0
0,14,56.80769230769231,36
0,15,56.115384615384635,48
0,16,58.653846153846146,48
0,17,58.0,48
0,18,61.76923076923076,48
0,19,53.53846153846154,48
0,20,64.42307692307693,54
0,21,62.69230769230769,54
0,22,58.92307692307692,54
0,23,68.73076923076921,54
0,24,62.38461538461538,54
0,25,61.19230769230771,54
0,26,61.80769230769232,54
0,27,61.34615384615386,66
0,28,68.53846153846152,66
0,29,63.11538461538461,66
0,30,64.80769230769232,96
0,31,63.92307692307694,96
0,32,76.3846153846154,108
0,33,78.19230769230772,108
0,34,74.53846153846155,108
0,35,79.30769230769234,108
0,36,78.61538461538458,108
0,37,72.80769230769229,114
0,38,81.26923076923073,114
0,39,78.84615384615381,120
0,40,73.34615384615383,126
0,41,80.15384615384613,126
0,42,71.53846153846156,132
0,43,74.50000000000001,138
0,44,73.6153846153846,144
0,45,74.5,144
0,46,73.15384615384615,144
0,47,80.38461538461539,150
0,48,75.8076923076923,150
0,49,75.30769230769234,150
0,50,73.65384615384616,156
