agentid,step,ExpectedQvalue,CumulativeReward
0,1,61.038461538461526,0
0,2,61.15384615384615,0
0,3,55.65384615384616,0
0,4,56.23076923076924,0
0,5,60.461538461538474,0
0,6,63.03846153846154,0
0,7,59.576923076923094,0
0,8,62.3846153846154,0
0,9,64.46153846153845,18
0,10,61.96153846153847,24
0,11,68.34615384615384,24
0,12,70.88461538461539,30
0,13,69.53846153846156,30
0,14,83.38461538461539,36
0,15,75.80769230769228,36
0,16,81.23076923076924,36
0,17,65.53846153846155,42
0,18,83.80769230769226,54
0,19,82.73076923076925,60
0,20,94.07692307692311,60
0,21,81.50000000000001,60
0,22,84.92307692307685,66
0,23,89.15384615384616,72
0,24,84.19230769230771,84
0,25,96.57692307692308,84
0,26,84.11538461538466,84
0,27,85.11538461538463,84
0,28,88.11538461538467,96
0,29,87.0,96
0,30,86.38461538461536,102
0,31,87.19230769230771,102
0,32,89.15384615384613,114
0,33,96.42307692307693,114
0,34,89.8076923076923,198
0,35,93.03846153846153,210
0,36,86.38461538461536,210
0,37,87.7307692307692,210
0,38,98.96153846153852,210
0,39,89.76923076923079,210
0,40,91.80769230769232,240
0,41,92.34615384615387,240
0,42,91.26923076923076,240
0,43,91.23076923076925,240
0,44,89.07692307692311,378
0,45,90.42307692307689,378
0,46,86.42307692307695,378
0,47,93.73076923076925,378
0,48,90.96153846153847,522
0,49,92.65384615384612,522
0,50,87.88461538461539,522
