agentid,step,ExpectedQvalue,CumulativeReward
0,1,60.30769230769233,0
0,2,57.80769230769232,0
0,3,59.538461538461526,0
0,4,62.38461538461539,0
0,5,56.615384615384585,0
0,6,59.42307692307693,0
0,7,52.961538461538446,0
0,8,60.23076923076923,0
0,9,59.8846153846154,0
0,10,57.230769230769255,0
0,11,56.73076923076921,0
0,12,63.192307692307715,0
0,13,63.115384615384606,0
0,14,61.038461538461505,0
0,15,61.88461538461538,0
0,16,64.11538461538461,0
0,17,64.73076923076921,0
0,18,60.96153846153846,0
0,19,64.15384615384615,0
0,20,56.76923076923077,0
0,21,62.769230769230774,66
0,22,60.92307692307694,66
0,23,62.730769230769255,66
0,24,73.42307692307693,66
0,25,78.15384615384613,66
0,26,61.26923076923076,72
0,27,77.8076923076923,78
0,28,75.99999999999997,78
0,29,73.26923076923075,78
0,30,75.00000000000003,78
0,31,77.50000000000003,78
0,32,71.3076923076923,78
0,33,70.2307692307692,186
0,34,80.1153846153846,186
0,35,78.23076923076927,186
0,36,81.57692307692307,186
0,37,84.42307692307695,186
0,38,80.23076923076924,186
0,39,83.42307692307698,186
0,40,80.03846153846152,186
0,41,81.8076923076923,210
0,42,79.73076923076924,210
0,43,81.26923076923083,210
0,44,83.73076923076927,210
0,45,86.38461538461543,216
0,46,82.65384615384617,240
0,47,84.26923076923076,240
0,48,81.96153846153845,240
0,49,81.88461538461536,246
0,50,83.15384615384617,252
