agentid,step,ExpectedQvalue,CumulativeReward
0,1,60.15384615384615,0
0,2,54.26923076923078,0
0,3,56.34615384615387,0
0,4,59.03846153846154,6
0,5,62.49999999999998,6
0,6,61.88461538461538,24
0,7,63.15384615384616,24
0,8,71.49999999999997,24
0,9,68.11538461538458,30
0,10,68.30769230769234,30
0,11,63.26923076923076,30
0,12,70.61538461538463,36
0,13,65.19230769230768,36
0,14,70.92307692307692,48
0,15,60.500000000000014,48
0,16,66.61538461538458,48
0,17,63.34615384615381,48
0,18,63.57692307692308,48
0,19,63.3076923076923,48
0,20,63.76923076923079,54
0,21,58.38461538461539,72
0,22,68.65384615384615,72
0,23,67.11538461538458,72
0,24,66.07692307692308,72
0,25,71.99999999999997,72
0,26,69.19230769230771,72
0,27,66.92307692307693,72
0,28,68.53846153846156,72
0,29,64.6923076923077,84
0,30,64.00000000000001,162
0,31,76.80769230769228,162
0,32,86.19230769230771,174
0,33,83.61538461538463,174
0,34,85.84615384615388,180
0,35,81.07692307692305,180
0,36,79.6153846153846,180
0,37,85.73076923076918,180
0,38,79.30769230769234,186
0,39,81.88461538461537,192
0,40,78.88461538461539,198
0,41,82.84615384615383,204
0,42,80.53846153846153,216
0,43,78.23076923076923,216
0,44,83.80769230769232,228
0,45,81.19230769230768,228
0,46,80.76923076923076,228
0,47,78.57692307692311,234
0,48,75.1923076923077,240
0,49,79.30769230769234,252
0,50,82.42307692307696,252
