agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.00000000000001,0
0,2,59.423076923076906,0
0,3,58.807692307692285,0
0,4,59.65384615384616,0
0,5,51.7307692307692,0
0,6,55.730769230769205,0
0,7,60.6923076923077,24
0,8,61.96153846153846,24
0,9,63.69230769230768,24
0,10,59.269230769230774,24
0,11,62.23076923076922,24
0,12,62.307692307692314,72
0,13,70.15384615384615,78
0,14,65.42307692307692,84
0,15,66.34615384615385,84
0,16,70.73076923076923,96
0,17,70.61538461538463,96
0,18,73.11538461538464,96
0,19,67.15384615384615,120
0,20,69.57692307692307,120
0,21,76.92307692307693,126
0,22,88.99999999999999,126
0,23,90.76923076923077,126
0,24,90.73076923076921,126
0,25,79.11538461538463,138
0,26,86.57692307692308,138
0,27,89.4230769230769,156
0,28,89.53846153846152,156
0,29,89.03846153846155,156
0,30,90.9615384615385,156
0,31,84.03846153846152,162
0,32,82.15384615384616,162
0,33,90.2692307692308,162
0,34,89.46153846153845,162
0,35,86.84615384615385,162
0,36,86.07692307692312,162
0,37,90.76923076923077,246
0,38,98.80769230769226,246
0,39,96.42307692307692,246
0,40,108.26923076923075,312
0,41,103.15384615384619,312
0,42,102.1153846153846,312
0,43,105.73076923076925,312
0,44,118.3846153846154,312
0,45,103.53846153846152,312
0,46,107.23076923076921,312
0,47,112.6538461538461,312
0,48,104.5769230769231,312
0,49,115.42307692307689,312
0,50,103.46153846153852,312
