agentid,step,ExpectedQvalue,CumulativeReward
0,1,53.9230769230769,0
0,2,61.00000000000001,6
0,3,57.00000000000002,6
0,4,55.653846153846146,12
0,5,57.57692307692308,12
0,6,56.34615384615386,24
0,7,85.49999999999997,42
0,8,88.42307692307688,42
0,9,94.07692307692305,48
0,10,89.2692307692307,54
0,11,75.6923076923077,66
0,12,93.15384615384612,78
0,13,79.65384615384617,84
0,14,95.23076923076921,84
0,15,78.38461538461533,84
0,16,90.49999999999999,84
0,17,97.53846153846153,84
0,18,90.34615384615387,90
0,19,83.61538461538456,102
0,20,81.5384615384615,102
0,21,70.26923076923075,108
0,22,93.46153846153841,108
0,23,89.46153846153841,120
0,24,76.46153846153842,132
0,25,98.07692307692308,132
0,26,95.96153846153844,132
0,27,91.65384615384616,138
0,28,78.49999999999997,144
0,29,83.84615384615387,162
0,30,95.00000000000001,180
0,31,85.2307692307692,192
0,32,86.15384615384612,192
0,33,80.0769230769231,192
0,34,82.99999999999997,198
0,35,87.30769230769226,204
0,36,83.61538461538456,210
0,37,92.69230769230765,210
0,38,86.53846153846149,228
0,39,91.38461538461542,228
0,40,95.42307692307685,234
0,41,100.80769230769226,234
0,42,90.84615384615384,234
0,43,94.76923076923076,252
0,44,85.5769230769231,258
0,45,85.30769230769228,264
0,46,94.6153846153846,270
0,47,90.23076923076923,270
0,48,87.96153846153842,276
0,49,92.11538461538461,282
0,50,82.38461538461536,282
