agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.3055555555555,0
0,2,83.9166666666667,0
0,3,84.44444444444446,0
0,4,93.11111111111109,6
0,5,96.13888888888891,18
0,6,87.47222222222221,24
0,7,93.41666666666671,30
0,8,87.66666666666667,30
0,9,101.02777777777779,30
0,10,92.16666666666669,30
0,11,95.24999999999999,54
0,12,100.52777777777781,78
0,13,127.5833333333333,90
0,14,184.24999999999994,102
0,15,187.83333333333334,114
0,16,202.7777777777778,114
0,17,203.11111111111111,120
0,18,176.33333333333334,120
0,19,203.7222222222223,126
0,20,182.30555555555563,132
0,21,187.16666666666677,132
0,22,183.1666666666667,144
0,23,98.19444444444443,186
0,24,80.66666666666667,258
0,25,106.08333333333331,366
0,26,104.33333333333337,444
0,27,113.69444444444446,468
0,28,109.88888888888896,468
0,29,125.1666666666667,492
0,30,114.33333333333324,546
0,31,125.22222222222226,588
0,32,123.50000000000003,636
0,33,114.0555555555556,654
0,34,115.19444444444441,660
0,35,125.0833333333334,750
0,36,131.58333333333334,750
0,37,127.50000000000001,822
0,38,147.6111111111111,828
0,39,160.99999999999997,834
0,40,164.52777777777783,846
0,41,147.99999999999994,852
0,42,152.1666666666666,876
0,43,144.80555555555563,906
0,44,156.9166666666666,936
0,45,148.6944444444444,942
0,46,144.3611111111112,942
0,47,163.50000000000006,954
0,48,142.75000000000003,960
0,49,160.30555555555557,978
0,50,142.11111111111106,978
