agentid,step,ExpectedQvalue,CumulativeReward
0,1,82.88888888888887,6
0,2,83.80555555555553,18
0,3,81.08333333333334,24
0,4,85.91666666666669,30
0,5,76.3611111111111,30
0,6,84.30555555555554,42
0,7,87.83333333333336,48
0,8,95.55555555555556,48
0,9,93.63888888888893,48
0,10,95.02777777777779,48
0,11,87.24999999999999,48
0,12,89.88888888888889,78
0,13,132.0833333333334,102
0,14,139.77777777777777,108
0,15,128.61111111111111,108
0,16,137.05555555555563,114
0,17,131.25,132
0,18,121.19444444444449,138
0,19,123.1666666666667,150
0,20,131.05555555555563,150
0,21,139.66666666666683,156
0,22,127.97222222222224,174
0,23,149.00000000000003,180
0,24,103.97222222222217,222
0,25,125.99999999999993,240
0,26,130.61111111111117,240
0,27,125.22222222222224,258
0,28,145.22222222222226,318
0,29,158.86111111111114,372
0,30,159.05555555555569,372
0,31,159.13888888888894,384
0,32,156.19444444444449,396
0,33,157.91666666666674,444
0,34,157.11111111111106,468
0,35,150.19444444444449,480
0,36,144.97222222222223,486
0,37,144.50000000000006,498
0,38,112.0,636
0,39,118.88888888888893,636
0,40,118.55555555555563,636
0,41,116.13888888888893,642
0,42,115.36111111111111,678
0,43,119.52777777777774,678
0,44,107.27777777777776,684
0,45,117.58333333333339,726
0,46,147.75000000000003,786
0,47,148.00000000000006,810
0,48,146.55555555555554,828
0,49,152.5833333333334,834
0,50,152.4722222222223,834
