agentid,step,ExpectedQvalue,CumulativeReward
0,1,91.77777777777777,6
0,2,90.30555555555556,6
0,3,92.61111111111111,6
0,4,92.24999999999999,6
0,5,88.30555555555557,6
0,6,93.74999999999997,6
0,7,96.75000000000001,6
0,8,93.41666666666664,6
0,9,91.08333333333336,6
0,10,95.36111111111116,6
0,11,101.49999999999996,6
0,12,92.05555555555553,6
0,13,93.91666666666669,60
0,14,137.77777777777771,60
0,15,149.27777777777783,66
0,16,99.69444444444446,96
0,17,116.30555555555556,108
0,18,125.5277777777778,108
0,19,121.00000000000003,132
0,20,113.19444444444453,198
0,21,115.50000000000003,216
0,22,139.91666666666663,258
0,23,151.80555555555563,282
0,24,148.2777777777778,282
0,25,129.63888888888886,342
0,26,153.36111111111114,402
0,27,196.77777777777783,414
0,28,191.19444444444446,420
0,29,200.5833333333333,456
0,30,196.88888888888897,486
0,31,187.02777777777786,504
0,32,186.58333333333343,528
0,33,180.11111111111114,546
0,34,179.99999999999997,558
0,35,200.94444444444449,576
0,36,195.0555555555556,612
0,37,221.47222222222226,630
0,38,193.52777777777783,654
0,39,226.8611111111112,666
0,40,211.5277777777778,696
0,41,221.74999999999997,702
0,42,208.22222222222223,708
0,43,243.1666666666667,726
0,44,209.72222222222226,738
0,45,217.1944444444446,762
0,46,193.05555555555557,834
0,47,208.19444444444449,840
0,48,224.9166666666667,858
0,49,205.69444444444457,876
0,50,196.05555555555566,900
