grid_x,grid_y,agent_0,agent_1
0,1,0,2
7,0,0,0
3,1,19,6
1,4,0,1
7,4,0,0
2,0,3,6
7,7,0,0
7,3,0,0
4,0,11,11
2,7,0,0
4,1,12,8
4,3,2,7
4,7,0,0
