agentid,step,ExpectedQvalue,CumulativeReward
0,1,62.500000000000014,0
0,2,54.42307692307692,0
0,3,55.46153846153845,0
0,4,54.73076923076922,0
0,5,57.15384615384615,0
0,6,54.15384615384613,0
0,7,51.615384615384606,42
0,8,51.76923076923078,42
0,9,57.15384615384615,42
0,10,54.923076923076934,42
0,11,58.461538461538474,84
0,12,53.92307692307691,96
0,13,65.80769230769232,120
0,14,69.15384615384617,150
0,15,58.730769230769226,192
0,16,66.2307692307692,192
0,17,68.07692307692305,204
0,18,63.42307692307692,246
0,19,62.76923076923075,246
0,20,62.38461538461539,252
0,21,99.30769230769232,276
0,22,96.26923076923076,282
0,23,105.00000000000001,318
0,24,96.80769230769229,330
0,25,101.23076923076921,336
0,26,112.07692307692311,342
0,27,108.49999999999997,342
0,28,109.23076923076928,342
0,29,109.53846153846153,342
0,30,96.5769230769231,348
0,31,103.73076923076923,354
0,32,99.5384615384615,360
0,33,110.03846153846149,402
0,34,113.26923076923084,438
0,35,106.6923076923077,438
0,36,103.57692307692308,450
0,37,101.73076923076931,468
0,38,106.69230769230771,480
0,39,105.42307692307695,486
0,40,107.65384615384623,498
0,41,102.00000000000001,504
0,42,114.69230769230772,510
0,43,109.65384615384613,540
0,44,100.9615384615385,540
0,45,101.26923076923075,540
0,46,111.42307692307688,546
0,47,100.65384615384612,552
0,48,98.80769230769234,558
0,49,105.38461538461534,564
0,50,106.57692307692305,594
1,1,58.192307692307686,12
1,2,57.96153846153846,12
1,3,59.46153846153846,18
1,4,64.23076923076923,18
1,5,75.11538461538461,24
1,6,69.5,24
1,7,75.92307692307688,30
1,8,85.73076923076924,30
1,9,79.5769230769231,48
1,10,78.8461538461538,48
1,11,79.1923076923077,72
1,12,78.84615384615384,72
1,13,82.0384615384616,72
1,14,85.61538461538471,72
1,15,86.15384615384617,78
1,16,80.26923076923075,78
1,17,82.88461538461537,78
1,18,86.0,78
1,19,83.23076923076928,90
1,20,85.23076923076925,90
1,21,84.42307692307695,90
1,22,77.42307692307696,90
1,23,69.34615384615381,138
1,24,66.42307692307688,138
1,25,67.38461538461539,138
1,26,75.88461538461542,138
1,27,71.65384615384617,138
1,28,72.34615384615387,138
1,29,70.61538461538456,150
1,30,71.03846153846153,156
1,31,69.80769230769226,162
1,32,76.73076923076925,162
1,33,72.76923076923077,258
1,34,72.53846153846156,258
1,35,73.15384615384616,384
1,36,67.5,516
1,37,101.53846153846152,522
1,38,100.26923076923075,540
1,39,104.11538461538464,540
1,40,97.88461538461539,540
1,41,99.88461538461537,540
1,42,101.65384615384616,540
1,43,103.50000000000001,540
1,44,103.03846153846156,552
1,45,101.96153846153848,552
1,46,106.0769230769231,552
1,47,103.92307692307688,552
1,48,92.0769230769231,552
1,49,96.30769230769232,558
1,50,97.61538461538464,576
