grid_x,grid_y,agent_0,agent_1
0,1,1,1
7,0,0,0
3,1,6,7
1,4,2,2
7,4,0,0
2,0,6,3
7,7,0,0
7,3,0,0
4,0,12,15
2,7,1,0
4,1,6,6
4,3,6,5
4,7,0,2
