agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.11538461538464,12
0,2,64.42307692307689,12
0,3,59.57692307692307,18
0,4,57.999999999999986,18
0,5,59.5,18
0,6,60.15384615384617,18
0,7,59.84615384615382,30
0,8,58.000000000000014,30
0,9,61.80769230769229,36
0,10,63.96153846153842,42
0,11,78.03846153846152,54
0,12,71.92307692307692,54
0,13,75.61538461538456,54
0,14,73.03846153846153,54
0,15,72.26923076923077,54
0,16,74.30769230769226,54
0,17,68.65384615384612,60
0,18,72.11538461538463,66
0,19,72.46153846153845,66
0,20,73.88461538461539,66
0,21,72.65384615384613,78
0,22,72.69230769230771,78
0,23,71.96153846153847,90
0,24,72.49999999999997,90
0,25,69.03846153846155,90
0,26,74.65384615384615,90
0,27,78.73076923076923,90
0,28,72.19230769230766,90
0,29,60.34615384615383,138
0,30,58.46153846153847,150
0,31,60.88461538461539,198
0,32,107.38461538461537,210
0,33,92.76923076923075,210
0,34,97.57692307692307,216
0,35,106.42307692307696,222
0,36,102.23076923076924,234
0,37,100.8846153846154,258
0,38,101.88461538461534,258
0,39,121.23076923076924,264
0,40,91.6538461538461,264
0,41,90.34615384615383,264
0,42,104.9230769230769,270
0,43,102.23076923076918,270
0,44,101.38461538461536,270
0,45,113.53846153846148,270
0,46,104.11538461538461,276
0,47,97.88461538461537,288
0,48,107.49999999999997,294
0,49,110.07692307692305,300
0,50,108.07692307692304,306
1,1,54.46153846153846,0
1,2,61.26923076923076,6
1,3,64.6153846153846,18
1,4,68.57692307692307,18
1,5,68.73076923076923,36
1,6,68.03846153846152,36
1,7,66.07692307692308,48
1,8,71.9230769230769,48
1,9,69.7307692307692,96
1,10,70.07692307692308,132
1,11,73.84615384615387,144
1,12,65.76923076923073,144
1,13,67.03846153846153,156
1,14,77.11538461538464,162
1,15,74.80769230769228,168
1,16,71.03846153846155,168
1,17,73.76923076923075,180
1,18,69.73076923076924,180
1,19,68.5769230769231,180
1,20,71.34615384615385,180
1,21,77.73076923076924,180
1,22,73.57692307692307,180
1,23,69.96153846153844,186
1,24,71.53846153846155,186
1,25,67.61538461538461,186
1,26,75.84615384615384,186
1,27,76.76923076923076,186
1,28,72.92307692307693,186
1,29,75.23076923076924,186
1,30,69.69230769230766,192
1,31,64.34615384615384,192
1,32,70.4230769230769,192
1,33,75.96153846153844,198
1,34,69.92307692307695,198
1,35,73.92307692307692,198
1,36,69.15384615384613,198
1,37,74.38461538461536,204
1,38,66.23076923076924,204
1,39,72.46153846153845,204
1,40,68.8846153846154,204
1,41,67.34615384615384,222
1,42,71.84615384615383,222
1,43,75.03846153846156,228
1,44,63.8076923076923,234
1,45,75.5,246
1,46,72.03846153846152,246
1,47,67.99999999999999,366
1,48,58.57692307692309,474
1,49,58.38461538461539,474
1,50,63.192307692307686,492
