grid_x,grid_y,agent_0,agent_1
0,1,0,2
7,0,0,0
3,1,12,17
1,4,2,0
7,4,0,0
2,0,5,4
7,7,0,0
7,3,0,0
4,0,2,16
2,7,0,0
4,1,5,7
4,3,11,1
4,7,0,0
