grid_x,grid_y,agent_0,agent_1
0,1,10,3
7,0,0,0
3,1,2,10
1,4,1,3
7,4,5,0
2,0,2,5
7,7,0,0
7,3,5,0
4,0,6,10
2,7,0,1
4,1,3,3
4,3,2,3
4,7,0,1
