grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,2
3,1,14,1
1,4,0,2
7,4,0,1
2,0,8,1
7,7,0,2
7,3,0,3
4,0,17,1
2,7,0,13
4,1,5,1
4,3,3,1
4,7,0,1
