grid_x,grid_y,agent_0,agent_1
0,1,4,2
7,0,0,0
3,1,10,4
1,4,3,2
7,4,0,9
2,0,3,3
7,7,0,2
7,3,0,10
4,0,11,2
2,7,0,2
4,1,6,2
4,3,3,1
4,7,0,1
