agentid,step,ExpectedQvalue,CumulativeReward
0,1,66.34615384615385,0
0,2,67.6153846153846,6
0,3,108.65384615384616,12
0,4,58.538461538461526,36
0,5,56.65384615384616,36
0,6,59.84615384615384,48
0,7,63.73076923076923,48
0,8,54.461538461538446,72
0,9,55.26923076923076,84
0,10,61.03846153846154,96
0,11,65.5,102
0,12,65.61538461538458,102
0,13,68.80769230769228,102
0,14,100.65384615384613,120
0,15,89.26923076923076,132
0,16,108.03846153846152,132
0,17,108.80769230769226,138
0,18,102.49999999999996,138
0,19,103.15384615384616,156
0,20,94.9230769230769,156
0,21,108.88461538461539,156
0,22,110.03846153846152,168
0,23,94.07692307692307,168
0,24,100.80769230769228,168
0,25,105.07692307692308,174
0,26,101.88461538461537,174
0,27,104.88461538461539,174
0,28,110.38461538461536,186
0,29,106.07692307692305,186
0,30,92.53846153846152,198
0,31,122.8846153846153,198
0,32,99.92307692307688,198
0,33,113.07692307692301,198
0,34,100.61538461538463,210
0,35,110.3461538461538,210
0,36,114.76923076923075,210
0,37,107.5384615384615,210
0,38,114.38461538461533,210
0,39,107.1923076923077,210
0,40,98.6153846153846,210
0,41,103.88461538461533,222
0,42,101.96153846153838,222
0,43,102.11538461538464,222
0,44,105.19230769230768,228
0,45,111.6538461538461,240
0,46,104.07692307692304,246
0,47,96.46153846153837,246
0,48,103.07692307692307,264
0,49,112.30769230769228,264
0,50,103.1923076923077,270
1,1,55.50000000000001,6
1,2,60.57692307692309,6
1,3,63.3076923076923,6
1,4,67.23076923076924,24
1,5,61.53846153846157,24
1,6,58.69230769230773,24
1,7,58.69230769230771,24
1,8,61.03846153846152,36
1,9,63.384615384615394,48
1,10,60.92307692307691,66
1,11,58.346153846153854,66
1,12,57.19230769230767,108
1,13,57.5,108
1,14,58.92307692307691,108
1,15,60.2307692307692,108
1,16,60.23076923076922,108
1,17,60.07692307692307,108
1,18,63.42307692307693,108
1,19,62.423076923076934,108
1,20,62.92307692307692,108
1,21,62.615384615384585,108
1,22,60.15384615384614,108
1,23,92.07692307692305,120
1,24,94.92307692307693,120
1,25,111.2307692307692,126
1,26,96.7307692307692,126
1,27,98.96153846153842,126
1,28,97.0,126
1,29,109.46153846153838,126
1,30,100.38461538461536,132
1,31,103.46153846153844,132
1,32,103.0769230769231,138
1,33,110.26923076923076,138
1,34,90.38461538461539,144
1,35,96.61538461538466,150
1,36,114.2307692307692,150
1,37,96.49999999999996,150
1,38,93.96153846153842,150
1,39,107.88461538461539,150
1,40,107.4230769230769,156
1,41,107.73076923076917,162
1,42,101.38461538461537,162
1,43,89.11538461538461,162
1,44,90.80769230769234,162
1,45,110.9230769230769,162
1,46,103.6153846153846,162
1,47,102.84615384615378,162
1,48,101.6153846153846,162
1,49,108.15384615384608,162
1,50,112.53846153846152,162
