agentid,step,ExpectedQvalue,CumulativeReward
0,1,62.96153846153846,0
0,2,64.65384615384615,0
0,3,61.923076923076934,6
0,4,75.50000000000004,12
0,5,75.5,18
0,6,62.38461538461538,24
0,7,73.30769230769229,48
0,8,70.26923076923076,48
0,9,68.03846153846155,60
0,10,69.42307692307693,60
0,11,70.19230769230768,66
0,12,75.00000000000001,72
0,13,83.38461538461539,72
0,14,81.53846153846153,78
0,15,77.92307692307692,78
0,16,79.88461538461537,78
0,17,74.69230769230771,78
0,18,81.38461538461536,78
0,19,80.99999999999999,78
0,20,79.96153846153845,84
0,21,77.11538461538463,84
0,22,86.00000000000004,90
0,23,75.34615384615381,90
0,24,80.42307692307695,90
0,25,80.96153846153842,90
0,26,82.38461538461536,150
0,27,80.84615384615385,150
0,28,78.57692307692305,150
0,29,79.19230769230771,210
0,30,86.80769230769234,312
0,31,85.6923076923077,312
0,32,115.07692307692308,318
0,33,108.19230769230771,324
0,34,106.6153846153846,420
0,35,100.11538461538461,474
0,36,101.46153846153851,474
0,37,113.46153846153844,480
0,38,113.00000000000004,492
0,39,81.4230769230769,492
0,40,81.76923076923076,498
0,41,81.53846153846155,498
0,42,78.80769230769229,498
0,43,83.80769230769228,504
0,44,79.96153846153851,504
0,45,83.69230769230775,504
0,46,86.69230769230774,504
0,47,65.38461538461537,516
0,48,68.3076923076923,516
0,49,71.5,546
0,50,73.9230769230769,546
1,1,62.96153846153849,6
1,2,57.19230769230768,6
1,3,62.42307692307692,6
1,4,67.73076923076924,12
1,5,56.23076923076921,18
1,6,53.961538461538446,36
1,7,62.46153846153846,66
1,8,111.99999999999996,84
1,9,91.30769230769232,90
1,10,113.11538461538461,90
1,11,108.30769230769225,96
1,12,114.5384615384615,96
1,13,136.34615384615378,102
1,14,115.92307692307692,108
1,15,114.38461538461542,108
1,16,110.11538461538464,108
1,17,104.5,114
1,18,119.49999999999997,120
1,19,119.19230769230766,120
1,20,118.3846153846154,138
1,21,121.96153846153842,162
1,22,115.65384615384613,162
1,23,114.42307692307689,180
1,24,108.61538461538454,180
1,25,119.11538461538457,180
1,26,119.61538461538457,186
1,27,131.576923076923,186
1,28,119.73076923076921,204
1,29,122.99999999999996,204
1,30,113.88461538461536,210
1,31,116.69230769230764,228
1,32,121.11538461538457,228
1,33,119.8076923076923,228
1,34,121.15384615384613,234
1,35,122.6923076923077,240
1,36,120.69230769230762,240
1,37,126.23076923076917,252
1,38,105.69230769230765,258
1,39,123.23076923076923,258
1,40,125.61538461538454,270
1,41,122.99999999999997,276
1,42,113.30769230769225,276
1,43,124.69230769230766,276
1,44,115.80769230769225,276
1,45,121.23076923076923,276
1,46,126.92307692307689,276
1,47,111.15384615384615,282
1,48,114.49999999999991,300
1,49,103.88461538461537,306
1,50,135.15384615384613,306
