agentid,step,ExpectedQvalue,CumulativeReward
0,1,82.74999999999999,0
0,2,89.94444444444449,0
0,3,84.61111111111113,0
0,4,85.0,6
0,5,85.30555555555553,18
0,6,83.61111111111109,24
0,7,79.83333333333331,42
0,8,81.91666666666663,54
0,9,77.24999999999997,66
0,10,77.52777777777783,72
0,11,85.97222222222223,96
0,12,86.72222222222221,126
0,13,85.83333333333333,168
0,14,87.52777777777779,192
0,15,89.16666666666669,216
0,16,84.6111111111111,240
0,17,92.66666666666663,246
0,18,85.61111111111113,246
0,19,97.27777777777777,276
0,20,95.75000000000001,288
0,21,94.3888888888889,306
0,22,149.16666666666674,312
0,23,154.3333333333335,324
0,24,161.52777777777777,330
0,25,141.83333333333323,330
0,26,138.08333333333337,336
0,27,159.86111111111111,384
0,28,132.30555555555563,438
0,29,158.30555555555554,438
0,30,152.16666666666666,444
0,31,155.74999999999997,504
0,32,166.0000000000001,576
0,33,171.63888888888883,618
0,34,164.63888888888886,690
0,35,165.80555555555546,696
0,36,161.50000000000003,744
0,37,148.7222222222222,798
0,38,153.1111111111112,870
0,39,163.72222222222229,954
0,40,155.69444444444454,954
0,41,143.88888888888889,954
0,42,159.19444444444449,990
0,43,148.30555555555563,1026
0,44,175.02777777777771,1038
0,45,181.08333333333331,1116
0,46,180.38888888888889,1116
0,47,165.41666666666666,1140
0,48,156.36111111111114,1158
0,49,171.33333333333337,1164
0,50,164.47222222222229,1188
