agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.42307692307693,0
0,2,58.230769230769205,0
0,3,59.65384615384614,0
0,4,55.84615384615385,0
0,5,56.230769230769226,0
0,6,59.115384615384606,0
0,7,61.03846153846156,36
0,8,62.07692307692309,54
0,9,60.34615384615383,66
0,10,63.192307692307686,72
0,11,68.53846153846153,84
0,12,63.76923076923075,114
0,13,65.34615384615384,114
0,14,67.61538461538458,114
0,15,88.19230769230765,132
0,16,103.11538461538464,132
0,17,87.57692307692308,150
0,18,95.11538461538463,156
0,19,97.26923076923076,198
0,20,80.99999999999996,198
0,21,91.19230769230771,204
0,22,92.15384615384615,204
0,23,102.15384615384616,216
0,24,95.30769230769234,216
0,25,89.50000000000001,234
0,26,96.07692307692302,270
0,27,88.07692307692305,276
0,28,106.15384615384616,294
0,29,97.15384615384612,312
0,30,102.42307692307688,444
0,31,89.57692307692307,444
0,32,95.03846153846153,444
0,33,84.26923076923073,444
0,34,83.30769230769232,456
0,35,99.80769230769229,456
0,36,98.96153846153847,456
0,37,92.53846153846155,456
0,38,103.61538461538463,456
0,39,96.38461538461539,588
0,40,103.26923076923075,588
0,41,96.73076923076918,690
0,42,94.26923076923077,690
0,43,107.5769230769231,690
0,44,89.46153846153842,690
0,45,89.15384615384615,690
0,46,95.92307692307693,690
0,47,103.65384615384613,918
0,48,96.49999999999999,918
0,49,107.6923076923077,918
0,50,108.57692307692305,918
