agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.42307692307692,0
0,2,59.192307692307686,0
0,3,60.11538461538459,0
0,4,59.34615384615384,6
0,5,60.49999999999999,18
0,6,63.23076923076926,18
0,7,60.3846153846154,18
0,8,61.192307692307715,24
0,9,58.19230769230768,60
0,10,60.34615384615384,60
0,11,61.61538461538462,60
0,12,60.23076923076924,60
0,13,61.26923076923076,78
0,14,60.57692307692307,78
0,15,59.84615384615386,78
0,16,59.57692307692307,126
0,17,72.07692307692307,126
0,18,66.80769230769229,132
0,19,74.92307692307693,132
0,20,70.53846153846156,132
0,21,69.61538461538461,132
0,22,69.99999999999997,138
0,23,70.49999999999999,174
0,24,72.38461538461539,174
0,25,72.92307692307692,174
0,26,71.15384615384616,174
0,27,69.07692307692307,186
0,28,71.38461538461539,186
0,29,73.42307692307692,186
0,30,78.5384615384615,258
0,31,70.15384615384617,264
0,32,68.23076923076924,264
0,33,76.38461538461537,384
0,34,70.19230769230772,402
0,35,71.46153846153844,402
0,36,66.34615384615383,420
0,37,69.96153846153847,420
0,38,73.15384615384619,420
0,39,71.0,420
0,40,86.88461538461539,426
0,41,87.96153846153844,438
0,42,84.26923076923076,534
0,43,91.34615384615387,588
0,44,84.07692307692304,666
0,45,88.76923076923075,666
0,46,92.03846153846158,684
0,47,93.00000000000001,684
0,48,91.1538461538462,690
0,49,90.26923076923077,690
0,50,88.50000000000001,696
