agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.2222222222222,0
0,2,91.22222222222224,0
0,3,85.05555555555554,0
0,4,84.11111111111109,0
0,5,88.27777777777781,0
0,6,79.77777777777783,0
0,7,85.19444444444444,0
0,8,85.05555555555554,0
0,9,78.2222222222222,0
0,10,89.08333333333334,0
0,11,89.33333333333331,0
0,12,91.66666666666663,0
0,13,87.72222222222223,0
0,14,93.02777777777774,0
0,15,85.94444444444441,0
0,16,92.30555555555553,0
0,17,83.47222222222221,0
0,18,87.5277777777778,42
0,19,93.36111111111111,42
0,20,85.0833333333333,42
0,21,85.33333333333334,42
0,22,86.52777777777779,60
0,23,98.63888888888886,96
0,24,97.58333333333336,96
0,25,94.77777777777777,102
0,26,95.55555555555557,150
0,27,156.61111111111114,156
0,28,164.80555555555563,156
0,29,166.27777777777783,162
0,30,181.19444444444457,162
0,31,167.44444444444454,162
0,32,146.22222222222234,162
0,33,171.19444444444449,162
0,34,175.63888888888897,180
0,35,179.30555555555557,192
0,36,184.8888888888889,198
0,37,183.33333333333337,246
0,38,174.61111111111114,306
0,39,147.1944444444445,306
0,40,165.33333333333337,306
0,41,153.02777777777771,348
0,42,159.91666666666666,504
0,43,139.97222222222217,510
0,44,168.75000000000003,582
0,45,166.02777777777783,588
0,46,185.41666666666677,708
0,47,188.08333333333334,708
0,48,185.77777777777777,828
0,49,195.77777777777783,990
0,50,193.22222222222237,1128
