grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,17,3
1,4,0,0
7,4,0,19
2,0,3,1
7,7,0,0
7,3,0,19
4,0,22,1
2,7,0,0
4,1,5,0
4,3,1,2
4,7,0,0
