grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,12,6
1,4,0,4
7,4,1,0
2,0,8,5
7,7,0,0
7,3,4,0
4,0,7,4
2,7,0,2
4,1,7,3
4,3,3,2
4,7,0,6
