grid_x,grid_y,agent_0,agent_1
0,1,9,0
7,0,0,0
3,1,12,2
1,4,1,0
7,4,0,19
2,0,4,1
7,7,0,0
7,3,0,25
4,0,3,0
2,7,0,0
4,1,4,1
4,3,3,0
4,7,0,0
