grid_x,grid_y,agent_0,agent_1
0,1,1,7
7,0,0,0
3,1,23,11
1,4,0,0
7,4,0,0
2,0,5,5
7,7,0,0
7,3,0,0
4,0,15,14
2,7,0,0
4,1,3,6
4,3,1,0
4,7,0,0
