grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,3,0
1,4,9,0
7,4,0,26
2,0,0,0
7,7,2,0
7,3,0,22
4,0,2,0
2,7,0,0
4,1,2,0
4,3,5,0
4,7,5,0
