grid_x,grid_y,agent_0,agent_1
0,1,0,2
7,0,3,2
3,1,0,10
1,4,0,0
7,4,15,2
2,0,0,5
7,7,3,0
7,3,12,2
4,0,0,8
2,7,1,0
4,1,0,2
4,3,0,4
4,7,4,0
