grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,1,0
3,1,0,2
1,4,5,0
7,4,13,4
2,0,3,1
7,7,0,0
7,3,15,8
4,0,0,1
2,7,0,0
4,1,1,11
4,3,1,6
4,7,0,0
