agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.50000000000001,0
0,2,87.33333333333333,0
0,3,87.61111111111111,0
0,4,81.80555555555559,0
0,5,90.0277777777778,0
0,6,93.66666666666669,24
0,7,87.72222222222223,24
0,8,83.05555555555556,30
0,9,87.27777777777779,60
0,10,98.88888888888889,96
0,11,96.5833333333333,138
0,12,92.77777777777777,162
0,13,89.19444444444446,204
0,14,98.8333333333333,210
0,15,95.80555555555553,216
0,16,107.86111111111111,228
0,17,104.36111111111114,228
0,18,103.80555555555556,270
0,19,102.25000000000003,270
0,20,99.6388888888889,294
0,21,106.1944444444444,294
0,22,109.97222222222221,294
0,23,115.05555555555557,312
0,24,111.30555555555556,318
0,25,111.11111111111107,324
0,26,115.52777777777781,336
0,27,119.38888888888893,348
0,28,113.08333333333329,360
0,29,118.25000000000001,372
0,30,118.16666666666669,372
0,31,123.58333333333339,372
0,32,132.22222222222226,462
0,33,130.27777777777777,522
0,34,138.33333333333334,540
0,35,152.49999999999994,552
0,36,157.33333333333334,570
0,37,172.6944444444444,570
0,38,166.44444444444446,642
0,39,172.94444444444446,654
0,40,167.16666666666666,756
0,41,173.30555555555554,888
0,42,178.8333333333333,966
0,43,171.9166666666667,978
0,44,176.6666666666667,1032
0,45,174.86111111111106,1104
0,46,156.66666666666669,1164
0,47,164.00000000000003,1176
0,48,179.16666666666669,1260
0,49,190.36111111111114,1296
0,50,187.66666666666666,1308
