agentid,step,ExpectedQvalue,CumulativeReward
0,1,82.72222222222221,0
0,2,81.55555555555554,0
0,3,88.99999999999999,0
0,4,89.94444444444444,0
0,5,90.16666666666666,0
0,6,93.69444444444444,0
0,7,93.74999999999999,0
0,8,87.55555555555556,0
0,9,90.27777777777783,0
0,10,86.6388888888889,0
0,11,96.69444444444444,66
0,12,90.63888888888893,96
0,13,164.30555555555563,108
0,14,164.27777777777783,114
0,15,158.5555555555556,114
0,16,171.8333333333333,120
0,17,159.3333333333334,120
0,18,164.83333333333331,138
0,19,203.77777777777777,156
0,20,172.13888888888889,210
0,21,166.24999999999994,252
0,22,179.88888888888894,252
0,23,192.05555555555551,252
0,24,172.41666666666669,264
0,25,193.2777777777778,282
0,26,183.30555555555557,294
0,27,174.0277777777778,306
0,28,166.55555555555546,312
0,29,200.25000000000009,312
0,30,189.0833333333334,312
0,31,199.66666666666666,318
0,32,172.44444444444466,324
0,33,199.24999999999997,324
0,34,186.49999999999997,324
0,35,177.00000000000003,324
0,36,192.33333333333337,330
0,37,189.9444444444445,330
0,38,191.33333333333337,336
0,39,185.11111111111111,336
0,40,167.69444444444443,342
0,41,172.44444444444449,348
0,42,181.27777777777786,390
0,43,187.16666666666677,426
0,44,217.8055555555556,492
0,45,208.02777777777783,582
0,46,220.1944444444445,618
0,47,200.13888888888897,678
0,48,236.36111111111117,684
0,49,235.72222222222234,684
0,50,237.27777777777783,720
