agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.19230769230769,6
0,2,52.384615384615394,6
0,3,58.53846153846156,6
0,4,55.30769230769231,30
0,5,60.000000000000014,48
0,6,58.69230769230768,48
0,7,56.192307692307686,66
0,8,58.84615384615383,66
0,9,53.80769230769232,102
0,10,57.88461538461541,102
0,11,58.15384615384615,114
0,12,59.192307692307715,120
0,13,62.00000000000001,126
0,14,58.1153846153846,138
0,15,55.923076923076906,138
0,16,60.26923076923074,138
0,17,61.807692307692314,144
0,18,59.65384615384616,162
0,19,61.38461538461539,162
0,20,60.73076923076924,162
0,21,62.53846153846154,162
0,22,93.38461538461539,162
0,23,89.80769230769226,162
0,24,79.69230769230766,162
0,25,104.6538461538461,162
0,26,92.65384615384619,168
0,27,96.15384615384616,174
0,28,94.84615384615381,174
0,29,94.53846153846152,180
0,30,97.19230769230765,186
0,31,101.5384615384615,186
0,32,95.15384615384609,192
0,33,104.84615384615383,192
0,34,104.80769230769232,198
0,35,92.69230769230768,210
0,36,91.8076923076923,222
0,37,97.76923076923072,222
0,38,83.03846153846152,234
0,39,103.19230769230766,234
0,40,97.19230769230766,240
0,41,93.30769230769226,246
0,42,97.34615384615381,252
0,43,97.15384615384616,252
0,44,95.03846153846148,258
0,45,97.46153846153841,264
0,46,84.96153846153844,270
0,47,97.38461538461536,276
0,48,77.99999999999994,276
0,49,88.88461538461536,276
0,50,91.576923076923,276
1,1,60.76923076923078,6
1,2,58.11538461538462,12
1,3,60.30769230769234,12
1,4,63.576923076923066,12
1,5,56.384615384615365,30
1,6,56.46153846153847,30
1,7,60.73076923076921,30
1,8,53.19230769230769,30
1,9,63.2307692307692,30
1,10,60.07692307692307,30
1,11,62.42307692307692,30
1,12,60.730769230769226,30
1,13,66.00000000000001,30
1,14,58.423076923076934,30
1,15,60.15384615384615,30
1,16,64.76923076923077,30
1,17,56.11538461538461,30
1,18,55.03846153846152,30
1,19,58.576923076923094,30
1,20,63.80769230769227,30
1,21,57.57692307692307,30
1,22,56.38461538461539,36
1,23,56.46153846153844,42
1,24,60.692307692307686,48
1,25,62.53846153846152,48
1,26,58.49999999999998,48
1,27,60.88461538461538,48
1,28,66.23076923076923,48
1,29,63.423076923076934,48
1,30,63.11538461538461,48
1,31,59.53846153846155,48
1,32,62.923076923076906,48
1,33,83.84615384615387,60
1,34,88.69230769230762,60
1,35,92.57692307692308,60
1,36,90.11538461538457,60
1,37,86.38461538461536,60
1,38,85.46153846153845,60
1,39,83.73076923076923,60
1,40,79.26923076923073,60
1,41,80.26923076923073,60
1,42,89.07692307692308,60
1,43,74.61538461538464,60
1,44,78.42307692307689,60
1,45,89.46153846153844,60
1,46,93.11538461538458,60
1,47,89.30769230769232,60
1,48,96.6923076923077,60
1,49,84.61538461538457,60
1,50,86.76923076923075,66
