agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.34615384615381,0
0,2,52.88461538461538,6
0,3,58.8846153846154,6
0,4,56.346153846153854,6
0,5,56.73076923076922,24
0,6,58.69230769230767,24
0,7,58.03846153846153,54
0,8,58.96153846153847,72
0,9,68.15384615384617,78
0,10,61.038461538461554,78
0,11,60.46153846153845,84
0,12,54.615384615384635,84
0,13,61.6153846153846,102
0,14,64.0769230769231,102
0,15,62.69230769230768,102
0,16,57.23076923076921,102
0,17,64.30769230769232,102
0,18,58.57692307692305,144
0,19,64.26923076923079,168
0,20,55.76923076923079,168
0,21,55.30769230769233,168
0,22,61.73076923076924,186
0,23,57.11538461538462,186
0,24,59.57692307692307,186
0,25,58.69230769230767,192
0,26,53.34615384615384,204
0,27,56.07692307692308,210
0,28,63.8076923076923,210
0,29,62.69230769230766,222
0,30,66.80769230769229,228
0,31,59.34615384615387,234
0,32,62.03846153846153,258
0,33,58.26923076923078,282
0,34,59.0,282
0,35,56.42307692307691,300
0,36,61.26923076923078,312
0,37,56.34615384615384,312
0,38,55.692307692307686,312
0,39,63.84615384615384,324
0,40,60.730769230769205,324
0,41,69.30769230769232,360
0,42,64.26923076923075,366
0,43,67.0,378
0,44,66.3076923076923,402
0,45,60.26923076923078,420
0,46,66.5384615384615,420
0,47,69.3076923076923,432
0,48,77.96153846153845,444
0,49,70.53846153846153,444
0,50,79.34615384615385,444
1,1,57.73076923076923,0
1,2,53.615384615384635,6
1,3,52.42307692307692,6
1,4,54.692307692307686,12
1,5,59.73076923076923,18
1,6,53.23076923076921,18
1,7,60.07692307692305,18
1,8,54.76923076923076,18
1,9,54.73076923076924,24
1,10,55.96153846153843,24
1,11,57.30769230769234,24
1,12,54.346153846153825,24
1,13,59.076923076923094,48
1,14,51.30769230769229,48
1,15,53.8076923076923,54
1,16,56.92307692307693,54
1,17,58.192307692307715,54
1,18,54.76923076923078,78
1,19,54.84615384615383,78
1,20,56.53846153846154,84
1,21,55.80769230769229,84
1,22,53.88461538461538,84
1,23,55.03846153846155,84
1,24,57.88461538461538,96
1,25,57.65384615384616,102
1,26,56.30769230769229,102
1,27,62.57692307692306,102
1,28,61.769230769230774,114
1,29,64.15384615384615,126
1,30,56.69230769230769,132
1,31,58.76923076923078,132
1,32,56.192307692307686,132
1,33,58.53846153846154,138
1,34,66.61538461538466,138
1,35,58.76923076923077,138
1,36,65.8076923076923,150
1,37,63.88461538461538,234
1,38,56.923076923076906,234
1,39,60.961538461538446,384
1,40,64.38461538461539,498
1,41,67.57692307692304,504
1,42,62.69230769230766,522
1,43,67.6923076923077,522
1,44,63.34615384615383,522
1,45,68.38461538461539,528
1,46,62.69230769230771,528
1,47,65.53846153846156,534
1,48,60.96153846153846,546
1,49,91.84615384615387,546
1,50,83.26923076923073,558
