agentid,step,ExpectedQvalue,CumulativeReward
0,1,61.30769230769232,0
0,2,55.11538461538463,0
0,3,58.88461538461539,18
0,4,60.307692307692314,24
0,5,66.15384615384615,24
0,6,60.88461538461536,30
0,7,60.46153846153845,48
0,8,62.57692307692306,48
0,9,62.92307692307691,60
0,10,58.49999999999999,60
0,11,56.99999999999999,60
0,12,57.84615384615387,66
0,13,57.73076923076921,66
0,14,60.23076923076924,66
0,15,62.769230769230774,78
0,16,64.38461538461542,78
0,17,57.26923076923076,90
0,18,94.46153846153847,96
0,19,95.76923076923075,102
0,20,104.80769230769228,102
0,21,95.19230769230766,102
0,22,84.76923076923077,102
0,23,90.15384615384616,102
0,24,90.73076923076924,102
0,25,82.73076923076924,114
0,26,100.11538461538458,114
0,27,80.07692307692305,120
0,28,93.9230769230769,138
0,29,94.38461538461533,138
0,30,85.30769230769226,138
0,31,87.30769230769228,150
0,32,89.34615384615387,150
0,33,94.53846153846148,156
0,34,89.07692307692307,156
0,35,96.73076923076923,156
0,36,85.4230769230769,162
0,37,96.84615384615384,168
0,38,94.61538461538461,168
0,39,85.5384615384615,168
0,40,101.53846153846153,174
0,41,90.30769230769228,174
0,42,87.30769230769225,180
0,43,87.11538461538461,186
0,44,79.38461538461534,192
0,45,88.46153846153838,192
0,46,91.73076923076927,192
0,47,93.73076923076923,192
0,48,98.03846153846152,192
0,49,79.19230769230768,282
0,50,91.4615384615384,282
1,1,57.76923076923077,0
1,2,53.00000000000001,0
1,3,57.076923076923066,0
1,4,57.307692307692314,0
1,5,64.34615384615384,6
1,6,56.961538461538446,6
1,7,56.00000000000001,6
1,8,60.73076923076922,12
1,9,58.76923076923078,18
1,10,58.03846153846155,18
1,11,63.923076923076934,66
1,12,57.76923076923078,66
1,13,61.653846153846125,66
1,14,61.3076923076923,66
1,15,57.99999999999999,66
1,16,56.61538461538461,66
1,17,61.846153846153854,90
1,18,55.884615384615365,90
1,19,59.23076923076924,150
1,20,60.88461538461537,150
1,21,59.53846153846153,150
1,22,61.80769230769229,150
1,23,60.03846153846155,156
1,24,60.73076923076921,162
1,25,60.34615384615384,162
1,26,64.07692307692305,168
1,27,58.53846153846155,168
1,28,61.961538461538474,168
1,29,62.42307692307691,174
1,30,61.34615384615383,174
1,31,61.230769230769255,174
1,32,65.53846153846153,174
1,33,58.692307692307686,174
1,34,66.42307692307692,174
1,35,63.192307692307686,174
1,36,61.49999999999999,180
1,37,61.03846153846153,180
1,38,62.807692307692314,180
1,39,60.461538461538446,180
1,40,58.076923076923066,180
1,41,64.96153846153848,186
1,42,56.07692307692308,186
1,43,59.42307692307693,186
1,44,66.23076923076923,186
1,45,58.769230769230774,186
1,46,62.57692307692307,186
1,47,62.57692307692308,186
1,48,64.3461538461538,186
1,49,64.57692307692308,186
1,50,61.03846153846154,186
