agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.96153846153846,0
0,2,61.53846153846154,0
0,3,70.5384615384615,18
0,4,75.38461538461539,18
0,5,69.88461538461536,18
0,6,65.76923076923077,18
0,7,104.61538461538463,42
0,8,135.88461538461544,72
0,9,112.49999999999996,90
0,10,134.73076923076928,90
0,11,114.30769230769229,90
0,12,120.15384615384615,96
0,13,116.38461538461542,102
0,14,117.49999999999997,102
0,15,125.76923076923082,102
0,16,114.69230769230764,108
0,17,142.42307692307696,132
0,18,151.46153846153848,168
0,19,131.5,174
0,20,148.5384615384615,192
0,21,153.19230769230774,198
0,22,145.07692307692304,198
0,23,142.65384615384613,210
0,24,163.3461538461539,210
0,25,140.03846153846158,216
0,26,129.07692307692312,222
0,27,139.19230769230768,222
0,28,130.38461538461542,222
0,29,125.19230769230774,234
0,30,131.61538461538464,234
0,31,130.53846153846158,234
0,32,134.5,276
0,33,155.76923076923077,276
0,34,144.46153846153845,288
0,35,148.92307692307696,312
0,36,120.69230769230771,318
0,37,134.57692307692304,324
0,38,114.26923076923082,336
0,39,119.88461538461539,360
0,40,125.88461538461542,360
0,41,121.1538461538462,372
0,42,142.65384615384616,390
0,43,130.03846153846152,396
0,44,139.38461538461536,396
0,45,159.1153846153846,396
0,46,71.99999999999997,528
0,47,117.19230769230762,528
0,48,126.38461538461533,528
0,49,123.19230769230765,528
0,50,110.6153846153846,558
1,1,57.03846153846154,0
1,2,59.15384615384616,6
1,3,54.76923076923076,6
1,4,58.15384615384615,12
1,5,61.615384615384606,12
1,6,57.73076923076921,12
1,7,60.73076923076922,24
1,8,67.73076923076924,24
1,9,70.03846153846155,24
1,10,64.1153846153846,66
1,11,77.73076923076921,66
1,12,66.42307692307689,66
1,13,67.15384615384613,72
1,14,63.69230769230771,72
1,15,65.69230769230771,78
1,16,74.34615384615387,78
1,17,62.19230769230767,78
1,18,69.38461538461539,78
1,19,59.538461538461554,84
1,20,62.923076923076906,90
1,21,70.1923076923077,96
1,22,70.5769230769231,102
1,23,65.8076923076923,102
1,24,67.96153846153842,102
1,25,63.15384615384612,102
1,26,65.23076923076921,102
1,27,71.6153846153846,102
1,28,73.57692307692308,102
1,29,67.26923076923076,102
1,30,71.96153846153845,102
1,31,72.07692307692308,102
1,32,65.19230769230768,108
1,33,67.03846153846149,108
1,34,64.1153846153846,114
1,35,67.53846153846155,114
1,36,60.84615384615387,114
1,37,68.1923076923077,114
1,38,69.26923076923077,120
1,39,71.23076923076925,120
1,40,71.07692307692307,120
1,41,67.03846153846153,198
1,42,68.38461538461539,204
1,43,71.15384615384615,204
1,44,68.99999999999999,204
1,45,62.999999999999986,204
1,46,65.53846153846152,204
1,47,67.00000000000003,204
1,48,64.84615384615384,204
1,49,66.57692307692307,204
1,50,69.76923076923076,414
