agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.34615384615384,0
0,2,58.346153846153854,12
0,3,57.6153846153846,12
0,4,62.96153846153845,18
0,5,66.1153846153846,18
0,6,63.11538461538464,30
0,7,64.26923076923079,72
0,8,66.46153846153847,108
0,9,83.88461538461534,132
0,10,78.34615384615384,144
0,11,71.80769230769226,144
0,12,73.96153846153845,156
0,13,56.80769230769231,162
0,14,57.57692307692307,162
0,15,62.11538461538462,174
0,16,193.76923076923072,186
0,17,162.30769230769224,186
0,18,169.6538461538461,186
0,19,152.50000000000003,204
0,20,178.4615384615385,228
0,21,158.8461538461538,228
0,22,173.92307692307685,234
0,23,153.6538461538462,234
0,24,161.2692307692308,234
0,25,152.5,246
0,26,155.42307692307693,258
0,27,166.69230769230774,276
0,28,157.65384615384613,294
0,29,178.69230769230774,294
0,30,176.9615384615385,294
0,31,167.34615384615375,312
0,32,190.0769230769231,318
0,33,177.1923076923078,336
0,34,186.84615384615384,384
0,35,167.15384615384616,384
0,36,165.42307692307693,384
0,37,184.07692307692318,390
0,38,163.9615384615385,432
0,39,134.61538461538458,486
0,40,158.0,486
0,41,187.57692307692307,504
0,42,172.07692307692312,528
0,43,145.92307692307693,534
0,44,173.1153846153846,540
0,45,179.57692307692312,546
0,46,165.15384615384613,552
0,47,165.423076923077,564
0,48,160.65384615384625,570
0,49,163.50000000000003,570
0,50,159.53846153846155,570
