agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.884615384615394,0
0,2,59.53846153846154,12
0,3,56.73076923076922,24
0,4,58.92307692307693,36
0,5,65.76923076923076,36
0,6,63.03846153846153,36
0,7,60.19230769230771,48
0,8,60.92307692307691,48
0,9,60.57692307692308,48
0,10,98.15384615384616,54
0,11,104.23076923076914,72
0,12,102.84615384615378,78
0,13,94.03846153846149,84
0,14,88.73076923076924,84
0,15,91.07692307692305,96
0,16,104.03846153846153,102
0,17,103.07692307692311,114
0,18,94.73076923076918,120
0,19,98.11538461538454,126
0,20,95.19230769230775,132
0,21,91.96153846153847,138
0,22,96.69230769230766,144
0,23,107.99999999999994,150
0,24,89.92307692307692,156
0,25,96.96153846153844,156
0,26,105.0,162
0,27,104.0769230769231,162
0,28,89.76923076923067,162
0,29,107.38461538461533,162
0,30,104.38461538461533,162
0,31,95.96153846153844,174
0,32,99.07692307692308,180
0,33,98.96153846153841,180
0,34,95.00000000000001,186
0,35,108.07692307692302,186
0,36,97.11538461538458,186
0,37,101.30769230769225,192
0,38,101.4230769230769,192
0,39,93.84615384615385,192
0,40,97.03846153846149,198
0,41,103.49999999999999,198
0,42,103.6923076923077,198
0,43,116.53846153846148,210
0,44,89.57692307692301,216
0,45,96.26923076923075,222
0,46,103.07692307692305,222
0,47,98.6923076923077,222
0,48,95.34615384615387,222
0,49,88.57692307692305,228
0,50,98.61538461538456,234
