agentid,step,ExpectedQvalue,CumulativeReward
0,1,53.34615384615385,0
0,2,58.153846153846175,0
0,3,60.57692307692307,6
0,4,60.65384615384614,6
0,5,56.53846153846152,6
0,6,57.19230769230767,6
0,7,60.19230769230766,36
0,8,56.92307692307693,36
0,9,55.34615384615383,36
0,10,55.73076923076924,36
0,11,56.42307692307694,36
0,12,56.84615384615383,36
0,13,57.76923076923076,54
0,14,53.230769230769226,60
0,15,81.19230769230771,60
0,16,80.69230769230765,60
0,17,82.61538461538463,66
0,18,79.4615384615385,66
0,19,74.07692307692305,66
0,20,79.46153846153847,66
0,21,75.53846153846158,72
0,22,80.96153846153847,72
0,23,78.65384615384613,72
0,24,80.19230769230768,78
0,25,36.50000000000001,168
0,26,38.307692307692314,168
0,27,42.34615384615386,180
0,28,37.23076923076924,180
0,29,41.15384615384616,180
0,30,28.961538461538467,186
0,31,92.88461538461537,186
0,32,86.96153846153847,186
0,33,93.23076923076925,192
0,34,85.23076923076921,198
0,35,96.3846153846154,216
0,36,91.38461538461543,216
0,37,90.84615384615387,228
0,38,91.5,228
0,39,91.46153846153845,390
0,40,84.19230769230768,516
0,41,96.46153846153852,648
0,42,119.6923076923077,660
0,43,126.34615384615388,666
0,44,127.53846153846158,666
0,45,132.57692307692312,666
0,46,122.07692307692314,684
0,47,129.46153846153848,684
0,48,119.07692307692311,684
0,49,117.80769230769236,684
0,50,122.42307692307695,690
