agentid,step,ExpectedQvalue,CumulativeReward
0,1,63.69230769230771,0
0,2,58.23076923076924,0
0,3,56.57692307692308,0
0,4,56.269230769230774,6
0,5,54.84615384615385,6
0,6,60.576923076923094,6
0,7,54.230769230769226,6
0,8,54.23076923076924,12
0,9,60.11538461538463,12
0,10,56.23076923076925,12
0,11,55.96153846153846,12
0,12,57.34615384615387,24
0,13,64.84615384615385,24
0,14,59.153846153846175,48
0,15,61.03846153846154,48
0,16,58.53846153846152,96
0,17,67.30769230769232,102
0,18,61.76923076923074,102
0,19,54.6153846153846,108
0,20,80.00000000000003,114
0,21,90.73076923076917,114
0,22,91.07692307692307,114
0,23,95.23076923076917,120
0,24,95.53846153846155,126
0,25,83.92307692307688,126
0,26,101.38461538461539,132
0,27,91.34615384615384,144
0,28,85.76923076923075,156
0,29,87.61538461538461,156
0,30,88.73076923076921,180
0,31,85.5384615384615,186
0,32,86.92307692307692,204
0,33,88.8846153846154,204
0,34,92.42307692307692,204
0,35,87.07692307692301,210
0,36,96.5,216
0,37,94.30769230769226,216
0,38,101.69230769230772,216
0,39,91.69230769230768,222
0,40,96.30769230769229,228
0,41,87.84615384615383,234
0,42,86.53846153846152,234
0,43,86.73076923076921,234
0,44,82.4230769230769,258
0,45,85.38461538461536,264
0,46,91.5769230769231,270
0,47,94.07692307692302,270
0,48,87.19230769230762,300
0,49,91.23076923076924,306
0,50,81.8076923076923,312
