agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.53846153846151,0
0,2,55.15384615384616,0
0,3,63.346153846153825,0
0,4,58.46153846153844,12
0,5,62.34615384615383,12
0,6,63.8076923076923,12
0,7,118.96153846153838,24
0,8,52.807692307692314,36
0,9,51.26923076923078,36
0,10,52.61538461538463,78
0,11,51.49999999999999,96
0,12,55.884615384615394,102
0,13,103.23076923076918,108
0,14,119.57692307692302,120
0,15,123.11538461538458,150
0,16,101.8461538461538,156
0,17,123.96153846153845,156
0,18,113.46153846153842,162
0,19,108.11538461538461,174
0,20,116.49999999999997,180
0,21,106.57692307692307,198
0,22,110.4230769230769,210
0,23,122.57692307692308,222
0,24,120.88461538461543,234
0,25,127.26923076923076,264
0,26,115.65384615384622,270
0,27,111.73076923076924,366
0,28,119.07692307692311,366
0,29,107.84615384615387,366
0,30,102.5384615384615,366
0,31,134.73076923076925,372
0,32,135.53846153846155,372
0,33,121.65384615384619,444
0,34,120.73076923076925,444
0,35,118.00000000000006,444
0,36,99.96153846153848,444
0,37,94.34615384615387,552
0,38,107.92307692307692,552
0,39,121.2307692307693,558
0,40,107.03846153846153,558
0,41,112.2307692307693,594
0,42,114.23076923076924,600
0,43,114.26923076923084,606
0,44,115.0769230769231,606
0,45,104.99999999999999,606
0,46,126.84615384615387,612
0,47,120.8461538461539,612
0,48,102.38461538461543,612
0,49,119.19230769230775,612
0,50,107.42307692307696,672
