agentid,step,ExpectedQvalue,CumulativeReward
0,1,61.346153846153825,12
0,2,60.461538461538446,24
0,3,66.99999999999999,24
0,4,56.92307692307693,36
0,5,109.53846153846155,36
0,6,117.9615384615385,36
0,7,118.0769230769231,36
0,8,118.26923076923077,54
0,9,107.30769230769235,54
0,10,137.4230769230769,72
0,11,132.0,78
0,12,124.57692307692307,84
0,13,122.5,90
0,14,125.34615384615388,108
0,15,108.23076923076924,114
0,16,137.8846153846154,114
0,17,149.1153846153846,120
0,18,152.42307692307685,126
0,19,139.1153846153846,204
0,20,149.80769230769243,216
0,21,148.0384615384616,240
0,22,134.19230769230774,258
0,23,152.26923076923083,258
0,24,167.6153846153847,258
0,25,125.26923076923079,264
0,26,145.57692307692312,264
0,27,145.1153846153846,264
0,28,129.80769230769232,282
0,29,125.4615384615385,288
0,30,146.80769230769235,294
0,31,150.96153846153842,300
0,32,129.11538461538464,306
0,33,142.07692307692312,342
0,34,129.88461538461533,378
0,35,158.46153846153848,396
0,36,156.3846153846154,408
0,37,142.42307692307693,408
0,38,138.46153846153854,432
0,39,158.42307692307702,444
0,40,161.69230769230765,486
0,41,131.96153846153848,486
0,42,142.11538461538467,498
0,43,152.6923076923077,504
0,44,137.4615384615385,510
0,45,122.92307692307692,516
0,46,139.19230769230774,534
0,47,132.38461538461536,534
0,48,155.50000000000006,540
0,49,140.00000000000003,546
0,50,129.03846153846158,546
1,1,56.153846153846146,0
1,2,59.076923076923045,0
1,3,60.80769230769228,0
1,4,61.26923076923075,6
1,5,66.11538461538463,12
1,6,60.576923076923066,24
1,7,62.538461538461526,24
1,8,67.96153846153847,24
1,9,99.2307692307692,30
1,10,90.84615384615388,42
1,11,92.69230769230761,48
1,12,96.46153846153842,54
1,13,99.07692307692305,54
1,14,90.0769230769231,60
1,15,97.11538461538458,60
1,16,99.34615384615387,66
1,17,95.15384615384616,66
1,18,103.69230769230768,84
1,19,87.49999999999997,90
1,20,89.92307692307686,90
1,21,91.76923076923077,102
1,22,98.76923076923075,114
1,23,92.6153846153846,120
1,24,82.96153846153841,126
1,25,100.6538461538461,126
1,26,103.76923076923072,126
1,27,96.84615384615383,132
1,28,99.84615384615385,132
1,29,96.73076923076914,144
1,30,92.69230769230768,150
1,31,94.88461538461539,162
1,32,93.61538461538457,162
1,33,79.80769230769226,162
1,34,90.57692307692305,168
1,35,79.6538461538461,168
1,36,95.42307692307692,174
1,37,89.50000000000001,180
1,38,76.61538461538457,180
1,39,88.76923076923072,180
1,40,86.34615384615385,186
1,41,94.76923076923073,204
1,42,94.7307692307692,222
1,43,83.5384615384615,228
1,44,92.34615384615387,228
1,45,100.65384615384615,240
1,46,90.7307692307692,252
1,47,80.2307692307692,270
1,48,85.76923076923079,288
1,49,83.61538461538461,288
1,50,93.57692307692305,288
