agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.26923076923076,0
0,2,53.038461538461554,0
0,3,57.34615384615382,6
0,4,64.19230769230768,6
0,5,59.769230769230774,12
0,6,62.76923076923075,18
0,7,59.65384615384615,36
0,8,56.38461538461537,36
0,9,56.538461538461554,72
0,10,59.192307692307686,96
0,11,58.615384615384606,102
0,12,102.46153846153842,114
0,13,100.7692307692307,132
0,14,100.46153846153842,138
0,15,91.576923076923,144
0,16,83.57692307692307,150
0,17,94.76923076923079,150
0,18,98.76923076923072,150
0,19,99.69230769230768,156
0,20,99.38461538461536,156
0,21,85.57692307692304,174
0,22,99.00000000000001,174
0,23,99.57692307692305,180
0,24,91.38461538461536,186
0,25,90.49999999999996,198
0,26,101.30769230769225,210
0,27,82.0384615384615,222
0,28,95.34615384615384,228
0,29,86.84615384615381,234
0,30,104.03846153846149,234
0,31,94.03846153846149,246
0,32,92.65384615384609,258
0,33,95.38461538461536,270
0,34,96.11538461538461,270
0,35,94.65384615384615,270
0,36,98.07692307692308,276
0,37,90.30769230769229,282
0,38,103.19230769230766,288
0,39,100.53846153846148,288
0,40,107.34615384615381,306
0,41,96.46153846153848,306
0,42,81.03846153846149,312
0,43,88.42307692307692,318
0,44,101.34615384615384,336
0,45,88.07692307692312,336
0,46,91.23076923076923,342
0,47,100.34615384615383,348
0,48,93.38461538461534,348
0,49,90.11538461538458,354
0,50,101.30769230769228,366
1,1,57.5,0
1,2,57.80769230769231,6
1,3,58.46153846153844,18
1,4,59.03846153846155,30
1,5,65.88461538461533,36
1,6,65.26923076923073,36
1,7,58.96153846153845,54
1,8,65.88461538461537,54
1,9,55.73076923076925,66
1,10,67.34615384615384,84
1,11,63.8846153846154,84
1,12,68.03846153846153,84
1,13,65.34615384615383,96
1,14,61.92307692307693,108
1,15,134.6153846153846,108
1,16,129.4615384615384,126
1,17,121.61538461538461,126
1,18,124.00000000000001,138
1,19,147.2692307692308,144
1,20,150.88461538461544,162
1,21,132.34615384615384,162
1,22,125.76923076923083,174
1,23,137.3461538461538,174
1,24,114.2692307692308,174
1,25,132.19230769230774,174
1,26,136.8461538461538,198
1,27,118.38461538461543,198
1,28,139.38461538461542,204
1,29,137.96153846153845,204
1,30,143.0769230769231,210
1,31,122.53846153846159,270
1,32,120.76923076923072,276
1,33,141.65384615384616,288
1,34,127.30769230769232,294
1,35,118.5384615384615,300
1,36,157.6153846153846,300
1,37,122.80769230769228,306
1,38,143.38461538461536,312
1,39,114.99999999999997,372
1,40,131.53846153846155,378
1,41,142.76923076923077,378
1,42,124.65384615384616,384
1,43,125.88461538461543,390
1,44,114.76923076923072,390
1,45,142.92307692307702,390
1,46,132.61538461538464,390
1,47,136.6538461538462,390
1,48,109.23076923076925,396
1,49,120.57692307692308,414
1,50,149.923076923077,414
