agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.15384615384616,0
0,2,58.26923076923076,0
0,3,57.73076923076925,12
0,4,59.5769230769231,36
0,5,86.84615384615384,36
0,6,103.19230769230766,36
0,7,88.5,48
0,8,90.65384615384612,48
0,9,95.76923076923075,66
0,10,89.07692307692305,66
0,11,85.38461538461539,66
0,12,82.26923076923075,72
0,13,86.99999999999997,84
0,14,88.23076923076923,84
0,15,93.30769230769226,84
0,16,84.49999999999993,90
0,17,100.96153846153845,90
0,18,93.92307692307693,96
0,19,79.30769230769229,102
0,20,92.15384615384616,102
0,21,86.76923076923076,108
0,22,92.6538461538461,108
0,23,90.11538461538463,108
0,24,99.6538461538461,108
0,25,90.03846153846152,114
0,26,77.92307692307692,114
0,27,93.80769230769232,132
0,28,88.73076923076921,132
0,29,88.42307692307689,144
0,30,80.88461538461536,144
0,31,95.7307692307692,144
0,32,90.99999999999997,162
0,33,104.99999999999991,162
0,34,101.92307692307689,174
0,35,90.15384615384617,174
0,36,75.88461538461537,180
0,37,89.15384615384613,180
0,38,95.19230769230762,186
0,39,91.92307692307685,186
0,40,86.42307692307693,192
0,41,96.53846153846155,192
0,42,102.42307692307698,204
0,43,91.38461538461534,204
0,44,86.61538461538461,204
0,45,91.19230769230774,204
0,46,86.00000000000001,204
0,47,98.3846153846154,216
0,48,93.61538461538458,222
0,49,101.34615384615381,222
0,50,94.34615384615381,222
1,1,59.653846153846125,6
1,2,55.11538461538461,6
1,3,59.192307692307686,12
1,4,57.11538461538464,12
1,5,58.65384615384617,12
1,6,59.34615384615384,12
1,7,55.19230769230769,36
1,8,55.34615384615385,36
1,9,60.692307692307686,36
1,10,60.923076923076884,36
1,11,61.807692307692314,48
1,12,58.269230769230745,54
1,13,60.65384615384617,66
1,14,57.73076923076923,66
1,15,61.46153846153845,66
1,16,60.76923076923077,66
1,17,55.230769230769255,66
1,18,56.769230769230774,72
1,19,61.03846153846151,108
1,20,58.42307692307693,108
1,21,65.15384615384616,114
1,22,49.80769230769232,120
1,23,57.961538461538474,126
1,24,64.11538461538463,126
1,25,58.88461538461538,132
1,26,60.88461538461536,132
1,27,59.30769230769231,132
1,28,61.076923076923066,132
1,29,56.84615384615384,132
1,30,58.65384615384615,138
1,31,61.11538461538461,144
1,32,59.615384615384635,144
1,33,59.07692307692308,144
1,34,66.69230769230768,150
1,35,66.65384615384615,150
1,36,92.84615384615377,156
1,37,99.19230769230766,174
1,38,89.9230769230769,174
1,39,91.69230769230765,174
1,40,83.03846153846153,174
1,41,98.69230769230764,174
1,42,104.19230769230765,174
1,43,98.96153846153842,186
1,44,91.76923076923082,186
1,45,95.92307692307689,186
1,46,85.53846153846152,186
1,47,89.50000000000001,198
1,48,99.73076923076918,198
1,49,81.1538461538461,198
1,50,92.19230769230765,198
