agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.46153846153845,0
0,2,61.07692307692307,0
0,3,55.115384615384606,12
0,4,56.807692307692285,18
0,5,55.19230769230767,18
0,6,55.730769230769226,24
0,7,58.38461538461536,24
0,8,57.03846153846154,30
0,9,56.49999999999999,30
0,10,52.23076923076924,30
0,11,57.000000000000014,30
0,12,56.96153846153845,48
0,13,54.6153846153846,54
0,14,57.61538461538459,54
0,15,52.192307692307686,60
0,16,60.57692307692307,72
0,17,56.80769230769228,72
0,18,57.07692307692307,84
0,19,54.15384615384614,90
0,20,52.00000000000002,90
0,21,60.80769230769229,90
0,22,53.99999999999999,102
0,23,52.34615384615386,102
0,24,63.53846153846152,108
0,25,62.34615384615384,108
0,26,61.92307692307691,114
0,27,62.692307692307715,114
0,28,59.03846153846153,114
0,29,60.76923076923077,120
0,30,61.846153846153854,132
0,31,62.26923076923075,132
0,32,56.23076923076921,174
0,33,59.99999999999999,180
0,34,61.07692307692308,180
0,35,60.384615384615394,180
0,36,63.80769230769229,306
0,37,62.61538461538463,306
0,38,63.7307692307692,306
0,39,59.46153846153844,306
0,40,60.53846153846154,306
0,41,61.96153846153845,432
0,42,58.8846153846154,438
0,43,65.5,504
0,44,56.846153846153825,504
0,45,59.80769230769231,504
0,46,63.38461538461538,504
0,47,62.53846153846152,510
0,48,62.11538461538461,510
0,49,59.03846153846156,510
0,50,63.69230769230771,510
