agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.61538461538463,0
0,2,58.807692307692314,0
0,3,53.84615384615385,18
0,4,68.30769230769229,24
0,5,62.99999999999999,30
0,6,63.307692307692314,30
0,7,58.84615384615381,30
0,8,66.23076923076923,42
0,9,70.11538461538463,42
0,10,61.807692307692314,78
0,11,62.15384615384616,84
0,12,72.73076923076921,96
0,13,145.88461538461542,102
0,14,139.23076923076925,102
0,15,134.2692307692308,102
0,16,139.84615384615384,102
0,17,148.69230769230774,102
0,18,154.19230769230776,108
0,19,114.80769230769234,114
0,20,139.80769230769235,120
0,21,138.88461538461544,192
0,22,136.88461538461533,192
0,23,121.61538461538458,192
0,24,139.11538461538456,192
0,25,140.00000000000003,192
0,26,124.19230769230771,294
0,27,135.84615384615387,294
0,28,133.2692307692308,342
0,29,129.92307692307693,348
0,30,119.88461538461543,366
0,31,127.03846153846156,366
0,32,123.96153846153851,366
0,33,129.69230769230774,366
0,34,133.61538461538467,384
0,35,116.46153846153845,402
0,36,116.23076923076923,414
0,37,136.8076923076923,414
0,38,124.46153846153852,414
0,39,120.26923076923077,426
0,40,145.7692307692308,444
0,41,129.923076923077,450
0,42,128.69230769230768,456
0,43,131.92307692307693,468
0,44,129.92307692307693,468
0,45,126.65384615384615,474
0,46,137.73076923076923,474
0,47,108.38461538461544,474
0,48,119.96153846153845,486
0,49,119.03846153846156,492
0,50,123.46153846153845,492
