grid_x,grid_y,agent_0,agent_1
0,1,3,2
7,0,0,0
3,1,6,13
1,4,0,0
7,4,2,0
2,0,4,5
7,7,0,0
7,3,2,0
4,0,5,14
2,7,0,0
4,1,2,6
4,3,2,0
4,7,0,0
