grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,7,3
1,4,1,2
7,4,0,0
2,0,6,0
7,7,0,0
7,3,0,0
4,0,6,5
2,7,0,2
4,1,5,5
4,3,3,6
4,7,0,1
