grid_x,grid_y,agent_0,agent_1
0,1,0,8
7,0,8,0
3,1,11,5
1,4,0,3
7,4,0,0
2,0,1,4
7,7,0,0
7,3,1,0
4,0,10,1
2,7,0,0
4,1,4,0
4,3,0,4
4,7,0,0
