grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,0,0
3,1,1,6
1,4,1,6
7,4,19,0
2,0,0,1
7,7,0,0
7,3,18,0
4,0,1,4
2,7,0,0
4,1,4,2
4,3,0,3
4,7,0,0
