grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,0,0
3,1,13,4
1,4,1,0
7,4,0,2
2,0,5,1
7,7,0,2
7,3,0,2
4,0,8,3
2,7,1,0
4,1,2,8
4,3,2,3
4,7,0,0
