agentid,step,ExpectedQvalue,CumulativeReward
0,1,54.69230769230767,0
0,2,52.50000000000002,6
0,3,55.88461538461536,6
0,4,54.19230769230769,12
0,5,58.30769230769232,12
0,6,57.53846153846155,12
0,7,55.03846153846155,18
0,8,53.42307692307691,18
0,9,56.61538461538458,30
0,10,60.115384615384606,30
0,11,57.84615384615383,36
0,12,54.42307692307693,36
0,13,50.15384615384617,36
0,14,57.03846153846155,36
0,15,61.038461538461526,36
0,16,60.03846153846155,96
0,17,55.38461538461539,120
0,18,56.07692307692308,120
0,19,64.6153846153846,162
0,20,62.73076923076925,168
0,21,64.38461538461539,168
0,22,60.038461538461505,168
0,23,72.26923076923076,168
0,24,64.84615384615384,168
0,25,66.73076923076921,252
0,26,59.19230769230769,252
0,27,65.42307692307693,276
0,28,77.34615384615387,288
0,29,59.038461538461526,288
0,30,55.30769230769231,288
0,31,58.07692307692309,288
0,32,61.692307692307686,294
0,33,57.34615384615388,306
0,34,62.57692307692307,336
0,35,62.15384615384615,342
0,36,56.807692307692314,342
0,37,58.807692307692356,342
0,38,58.11538461538461,342
0,39,55.73076923076925,354
0,40,60.384615384615415,354
0,41,66.03846153846153,360
0,42,93.38461538461536,390
0,43,131.92307692307682,390
0,44,136.76923076923075,390
0,45,138.99999999999997,396
0,46,131.88461538461533,426
0,47,115.88461538461532,432
0,48,128.0384615384615,450
0,49,126.07692307692302,450
0,50,130.57692307692307,450
1,1,55.615384615384635,6
1,2,53.46153846153846,12
1,3,56.19230769230771,24
1,4,57.23076923076922,24
1,5,56.57692307692309,24
1,6,59.23076923076923,24
1,7,57.76923076923074,24
1,8,59.615384615384606,24
1,9,60.384615384615394,42
1,10,59.884615384615394,54
1,11,56.730769230769205,60
1,12,53.26923076923078,108
1,13,55.038461538461554,108
1,14,54.61538461538462,108
1,15,58.269230769230774,126
1,16,69.57692307692305,126
1,17,64.65384615384613,126
1,18,69.0,132
1,19,62.076923076923094,132
1,20,73.19230769230771,162
1,21,73.42307692307692,174
1,22,74.1153846153846,204
1,23,73.23076923076923,222
1,24,61.03846153846154,228
1,25,65.6923076923077,234
1,26,67.0,234
1,27,62.96153846153845,234
1,28,65.07692307692307,234
1,29,66.76923076923076,234
1,30,66.11538461538463,252
1,31,69.84615384615385,258
1,32,72.46153846153844,258
1,33,70.15384615384613,258
1,34,74.34615384615387,270
1,35,69.15384615384619,276
1,36,65.69230769230771,276
1,37,72.9230769230769,360
1,38,71.53846153846153,366
1,39,72.73076923076924,366
1,40,73.03846153846152,366
1,41,77.23076923076923,384
1,42,74.65384615384616,384
1,43,72.84615384615388,384
1,44,80.9230769230769,432
1,45,74.96153846153845,450
1,46,124.9615384615385,474
1,47,125.6153846153846,474
1,48,130.23076923076925,474
1,49,130.7692307692308,474
1,50,128.38461538461544,576
