grid_x,grid_y,agent_0,agent_1
0,1,2,4
7,0,0,0
3,1,4,5
1,4,5,3
7,4,0,0
2,0,2,5
7,7,0,0
7,3,0,0
4,0,3,3
2,7,1,1
4,1,2,2
4,3,1,0
4,7,0,0
