grid_x,grid_y,agent_0,agent_1
0,1,1,2
7,0,0,1
3,1,1,5
1,4,3,0
7,4,9,2
2,0,1,5
7,7,0,1
7,3,3,1
4,0,1,2
2,7,1,0
4,1,3,5
4,3,3,0
4,7,1,0
